convective_date,convective_day_index,wban_id,good_row_count
2015-02-12,16478,93773,826
2015-02-13,16479,93773,1435
2015-02-14,16480,93773,1435
2015-02-15,16481,93773,1435
2015-02-16,16482,93773,1436
2015-02-17,16483,93773,1440
2015-02-18,16484,93773,1413
2015-02-19,16485,93773,1440
2015-02-20,16486,93773,1427
2015-02-21,16487,93773,1440
2015-02-22,16488,93773,1436
2015-02-23,16489,93773,1435
2015-02-24,16490,93773,1436
2015-02-25,16491,93773,1427
2015-02-26,16492,93773,1440
2015-02-27,16493,93773,1440
2015-02-28,16494,93773,1012
2015-01-31,16466,14813,420
2015-02-01,16467,14813,1440
2015-02-02,16468,14813,1440
2015-02-03,16469,14813,837
2015-02-04,16470,14813,708
2015-02-05,16471,14813,253
2015-02-06,16472,14813,1440
2015-02-07,16473,14813,1440
2015-02-08,16474,14813,1440
2015-02-09,16475,14813,1440
2015-02-10,16476,14813,1440
2015-02-11,16477,14813,1440
2015-02-12,16478,14813,1440
2015-02-13,16479,14813,1440
2015-02-14,16480,14813,1440
2015-02-15,16481,14813,1370
2015-02-16,16482,14813,900
2015-02-17,16483,14813,823
2015-02-18,16484,14813,1440
2015-02-19,16485,14813,1439
2015-02-20,16486,14813,849
2015-02-21,16487,14813,1440
2015-02-22,16488,14813,1440
2015-02-23,16489,14813,1435
2015-02-24,16490,14813,1440
2015-02-25,16491,14813,1436
2015-02-26,16492,14813,1440
2015-02-27,16493,14813,1440
2015-02-28,16494,14813,1011
2015-01-31,16466,14735,420
2015-02-01,16467,14735,1440
2015-02-02,16468,14735,1417
2015-02-03,16469,14735,837
2015-02-04,16470,14735,833
2015-02-05,16471,14735,1416
2015-02-06,16472,14735,1435
2015-02-07,16473,14735,1440
2015-02-08,16474,14735,1440
2015-02-09,16475,14735,1440
2015-02-10,16476,14735,1440
2015-02-11,16477,14735,1440
2015-02-12,16478,14735,1438
2015-02-13,16479,14735,1440
2015-02-14,16480,14735,1440
2015-02-15,16481,14735,1440
2015-02-16,16482,14735,1435
2015-02-17,16483,14735,1440
2015-02-18,16484,14735,1440
2015-02-19,16485,14735,1439
2015-02-20,16486,14735,1440
2015-02-21,16487,14735,1440
2015-02-22,16488,14735,1321
2015-02-23,16489,14735,1356
2015-02-24,16490,14735,1440
2015-02-25,16491,14735,1434
2015-02-26,16492,14735,1440
2015-02-27,16493,14735,1440
2015-02-28,16494,14735,1016
